x, y, th, stamp, 
-1.0344692647032956, -2.683085315117072, -0.9966057281058399, 263263000000, 
-1.031695114600656, -2.6873557026594845, -0.9925264247140664, 263297000000, 
-1.02890356859453, -2.6916147304473457, -0.9884469134650875, 263331000000, 
-1.0260947229404858, -2.695862378153744, -0.9843674491208244, 263365000000, 
-1.0232685526687475, -2.7000985234502317, -0.9802882172406416, 263399000000, 
-1.0204251015039816, -2.7043230981426674, -0.9762089701488281, 263433000000, 
-1.0175644264337635, -2.708536017627255, -0.9721296817467703, 263467000000, 
-1.0146866472202383, -2.7127372453131176, -0.9680503778075946, 263501000000, 
-1.011791761518281, -2.7169266914083705, -0.9639708463425464, 263535000000, 
-1.008879777970272, -2.7211042783770765, -0.9598914605385584, 263569000000, 
-1.0059507721224241, -2.72526995731764, -0.9558121383417277, 263603000000, 
-1.003004788520199, -2.7294236569780677, -0.9517327273341537, 263637000000, 
-1.0000418659151404, -2.7335652957933236, -0.9476531804043481, 263671000000, 
-0.9970621108933319, -2.7376948366122256, -0.9435736252101798, 263705000000, 
-0.9940655534068973, -2.7418122096348845, -0.9394941596879979, 263739000000, 
-0.9910521762733364, -2.7459172998711066, -0.9354147132036098, 263773000000, 
-0.9880220408111144, -2.750010029213048, -0.9313352941935197, 263807000000, 
-0.9849753325685051, -2.754090411752256, -0.9272558344793824, 263841000000, 
-0.9819119161236795, -2.7581582716867823, -0.9231761018789497, 263875000000, 
-0.9788320293999018, -2.7622136522035046, -0.9190966398510614, 263909000000, 
-0.9757355635826528, -2.7662564057634387, -0.9150171929646838, 263943000000, 
-0.9726226241373858, -2.770286498340135, -0.910937840876052, 263977000000, 
-0.969493259894839, -2.7743038599842356, -0.9068583992560338, 264011000000, 
-0.9663475317973896, -2.778308418444945, -0.902778891524493, 264045000000, 
-0.9631855426141805, -2.782300156063148, -0.8986994802476483, 264079000000, 
-0.960007268086824, -2.786278933143298, -0.8946204277928477, 264113000000, 
-0.95681281684403, -2.7902447084062922, -0.8905409772006753, 264147000000, 
-0.9536021610830381, -2.7941973847877537, -0.8864614254581779, 264181000000, 
-0.9503754456297218, -2.7981369417324182, -0.8823818685504689, 264215000000, 
-0.9471327180663849, -2.8020633370155634, -0.8783025151587023, 264249000000, 
-0.9438739543684322, -2.8059764432331837, -0.8742232064941127, 264283000000, 
-0.9405992474901916, -2.809876226481112, -0.8701437588657188, 264317000000, 
-0.9373086499211152, -2.8137626212798446, -0.8660642715861713, 264351000000, 
-0.9340022069392907, -2.8176355519630913, -0.8619847756623564, 264385000000, 
-0.9306800285542794, -2.8214949910286027, -0.8579052428816665, 264419000000, 
-0.9273421537109621, -2.8253408679921352, -0.8538257706655251, 264453000000, 
-0.9239885364867889, -2.829173020976984, -0.8497465854775618, 264487000000, 
-0.9206194304443833, -2.832991516309313, -0.8456671778158209, 264521000000, 
-0.917234683479182, -2.8367961724506965, -0.8415873470494997, 264555000000, 
-0.9138345173683206, -2.840587049563245, -0.8375078437802177, 264589000000, 
-0.9104188952403307, -2.844364012235268, -0.8334286566978193, 264623000000, 
-0.9069878704274583, -2.848126999051428, -0.8293492675878595, 264657000000, 
-0.9035415156413142, -2.8518759612047644, -0.8252697562226954, 264691000000, 
-0.9000798844476516, -2.855610833503126, -0.8211903187396313, 264725000000, 
-0.8966030416307345, -2.859331552129683, -0.8171108487177353, 264759000000, 
-0.8931111157711271, -2.863038082265926, -0.8130317430418772, 264793000000, 
-0.8896040639445463, -2.8667303085795752, -0.8089518986930545, 264827000000, 
-0.8860819842665, -2.870408178804014, -0.8048725310169265, 264861000000, 
-0.8825449010935605, -2.8740716414783134, -0.8007929715351162, 264895000000, 
-0.8789929346467189, -2.877720674286565, -0.7967135074133478, 264929000000, 
-0.8754261305556925, -2.8813552073440847, -0.7926340736561187, 264963000000, 
-0.8718444857577686, -2.884975127464577, -0.7885546455802067, 264997000000, 
-0.8682480963691555, -2.8885804095434446, -0.7844752146667343, 265031000000, 
-0.8646370211970417, -2.892170993106992, -0.7803957622356876, 265065000000, 
-0.861011310863575, -2.8957468079933726, -0.776316255339347, 265099000000, 
-0.8573711204460038, -2.8993078486596624, -0.7722370596173695, 265133000000, 
-0.85371633910171, -2.902853929435344, -0.7681574789870498, 265167000000, 
-0.8500472473832454, -2.9063851557718103, -0.764078113318437, 265201000000, 
-0.8463636946285972, -2.9099013141409875, -0.7599986456871415, 265235000000, 
-0.8426658363866029, -2.9134024298350685, -0.7559191272406932, 265269000000, 
-0.8389537724052721, -2.9168884800550994, -0.7518397783267452, 265303000000, 
-0.8352274998425132, -2.92035934478503, -0.747760456510672, 265337000000, 
-0.8314870761234718, -2.923814966837846, -0.7436810371058659, 265371000000, 
-0.8277325783537064, -2.927255303653576, -0.7396015883539984, 265405000000, 
-0.8239641086176139, -2.9306803136374415, -0.7355222176964289, 265439000000, 
-0.8201816625334171, -2.9340898611318744, -0.7314427221102521, 265473000000, 
-0.8163854018800947, -2.9374839974253564, -0.7273630927588194, 265507000000, 
-0.8125752844589295, -2.9408625837273976, -0.7232835272498055, 265541000000, 
-0.8087514082727226, -2.9442256003436267, -0.7192040636248173, 265575000000, 
-0.8049138245771504, -2.947572978244011, -0.7151245353730749, 265609000000, 
-0.8010626459302487, -2.95090470659374, -0.7110449308718784, 265643000000, 
-0.7971979261670545, -2.954220717072128, -0.7069654503425808, 265677000000, 
-0.7933196709076553, -2.957520899014262, -0.7028860705021465, 265711000000, 
-0.789427978618867, -2.960805235669332, -0.6988066390685362, 265745000000, 
-0.7855229130885042, -2.9640736718023937, -0.6947271740344915, 265779000000, 
-0.781604584141849, -2.967326175727473, -0.6906479040209562, 265813000000, 
-0.7776729592402956, -2.9705625848828108, -0.686568472303229, 265847000000, 
-0.7737282804682504, -2.973783024128694, -0.6824889729283784, 265881000000, 
-0.7697704334941593, -2.9769872982663084, -0.6784095025003565, 265915000000, 
-0.7657995371322337, -2.980175402153659, -0.6743302851460119, 265949000000, 
-0.7618156606153202, -2.9833472859242507, -0.6702508696978229, 265983000000, 
-0.7578189214612343, -2.986502942187603, -0.6661713475296037, 266017000000, 
-0.7538093242043113, -2.9896422527462256, -0.662091998620544, 266051000000, 
-0.7497869342245461, -2.992765157279032, -0.6580127976446397, 266085000000, 
-0.7457518625815299, -2.995871642784876, -0.6539333278423267, 266119000000, 
-0.7417041331910297, -2.998961592424217, -0.6498536700606413, 266153000000, 
-0.7376438670305457, -3.00203504370538, -0.6457739700703238, 266187000000, 
-0.7335710725943081, -3.0050918733780057, -0.6416944931922667, 266221000000, 
-0.7294858333662673, -3.0081320610163726, -0.6376150485108008, 266255000000, 
-0.725388216511568, -3.0111555548359648, -0.6335354969804621, 266289000000, 
-0.7212782795533917, -3.014162294741641, -0.6294558910290189, 266323000000, 
-0.7171561355573658, -3.0171522806152216, -0.6253763318945368, 266357000000, 
-0.7130218474343889, -3.020125446902763, -0.6212968723569838, 266391000000, 
-0.7088754285247953, -3.0230816854551015, -0.6172174652627332, 266425000000, 
-0.7047169798368262, -3.0260209799505295, -0.6131381657136036, 266459000000, 
-0.7005466061077686, -3.0289433119295768, -0.6090588498125282, 266493000000, 
-0.6963643037087036, -3.031848539832612, -0.6049792037240517, 266527000000, 
-0.6921702790763055, -3.034736762651729, -0.6008998557676606, 266561000000, 
-0.6879644322328866, -3.0376077757872033, -0.5968204228045231, 266595000000, 
-0.6837469454337732, -3.040461671526135, -0.5927409200287853, 266629000000, 
-0.6795178707960295, -3.04329836579431, -0.5886615753814564, 266663000000, 
-0.6752772239119482, -3.046117749329503, -0.5845822784010518, 266697000000, 
-0.6710251039224983, -3.0489198140758274, -0.5805028675231978, 266731000000, 
-0.6667615800861364, -3.0517045094044963, -0.5764233981044209, 266765000000, 
-0.6624867121601193, -3.0544717767967096, -0.5723438930013236, 266799000000, 
-0.6582006125014953, -3.0572216195697237, -0.5682643452322302, 266833000000, 
-0.6539033489761397, -3.059953971603984, -0.564184846826083, 266867000000, 
-0.6495949394771822, -3.062668725046021, -0.5601054006933489, 266901000000, 
-0.6452754862189443, -3.0653658675759425, -0.5560260317817987, 266935000000, 
-0.6409450920903226, -3.068045388395764, -0.5519466065043315, 266969000000, 
-0.6366037642826008, -3.070707143557295, -0.5478668425019066, 267003000000, 
-0.6322517022806855, -3.0733512276804245, -0.5437874274532049, 267037000000, 
-0.6278888270637691, -3.0759774777110453, -0.5397077349665118, 267071000000, 
-0.6235152990013525, -3.0785859566822706, -0.5356282301230313, 267105000000, 
-0.6191311856881097, -3.0811765967759284, -0.5315488653537265, 267139000000, 
-0.6147365080613262, -3.0837492927309835, -0.5274694549114903, 267173000000, 
-0.6103313655108689, -3.08630404515262, -0.5233900158145535, 267207000000, 
-0.6059158304215763, -3.0888408109620866, -0.5193106021496248, 267241000000, 
-0.6014899650352366, -3.09135953886041, -0.5152311342410746, 267275000000, 
-0.5970538808370046, -3.0938602404654527, -0.51115162265213, 267309000000, 
-0.5926076600097833, -3.0963428442899015, -0.5070724326058955, 267343000000, 
-0.5881513034376641, -3.098807227970567, -0.5029929530586295, 267377000000, 
-0.5836849934825409, -3.101253439480413, -0.49891352925965793, 267411000000, 
-0.5792086890442328, -3.103681381160178, -0.49483374374730793, 267445000000, 
-0.5747225631148999, -3.10609110185125, -0.49075435976151954, 267479000000, 
-0.570226629076683, -3.1084824791733263, -0.48667510295079325, 267513000000, 
-0.5657209580329806, -3.1108554710862015, -0.4825956165268912, 267547000000, 
-0.5612056356166275, -3.1132100557554803, -0.47851610816574586, 267581000000, 
-0.5566807342579315, -3.1155461909800444, -0.47443666058920897, 267615000000, 
-0.5521463752538034, -3.1178638897482474, -0.47035739432066365, 267649000000, 
-0.5476025584314318, -3.1201629732721012, -0.46627777532342074, 267683000000, 
-0.543049471216534, -3.122443607147461, -0.4621982542654264, 267717000000, 
-0.5384870806996291, -3.1247055585895547, -0.4581187691765564, 267751000000, 
-0.5339154844725431, -3.12694888329123, -0.4540391716959294, 267785000000, 
-0.5293347899519306, -3.1291735869175095, -0.4499596887004492, 267819000000, 
-0.5247450774687026, -3.1313796110350496, -0.4458802519189293, 267853000000, 
-0.5201463747790134, -3.133566853983528, -0.44180080534566357, 267887000000, 
-0.5155387810081616, -3.1357353245534543, -0.43772134594667916, 267921000000, 
-0.510922372174082, -3.137884985386236, -0.4336418652188295, 267955000000, 
-0.5062971976977828, -3.140015778408539, -0.42956232558061364, 267989000000, 
-0.5016634633105279, -3.142127771378298, -0.42548316455757057, 268023000000, 
-0.49702112201189974, -3.1442208118223323, -0.42140347508212184, 268057000000, 
-0.4923702792585055, -3.146294852663439, -0.41732382185384054, 268091000000, 
-0.48771100266121004, -3.1483499116729456, -0.4132443318047471, 268125000000, 
-0.4830433617645097, -3.1503859516796107, -0.4091649878958581, 268159000000, 
-0.4783674908990938, -3.1524029836352794, -0.4050854954435652, 268193000000, 
-0.47368341711723, -3.1544008991231474, -0.40100605944085116, 268227000000, 
-0.4689912146386882, -3.1563796641657094, -0.39692674066358574, 268261000000, 
-0.4642909771055125, -3.1583392548909672, -0.3928474615223389, 268295000000, 
-0.45958279379350236, -3.160279700133029, -0.38876794339188697, 268329000000, 
-0.4548667370863082, -3.162200838508652, -0.3846885165212157, 268363000000, 
-0.4501429096938169, -3.164102795522669, -0.3806091050761272, 268397000000, 
-0.4454113451277703, -3.1659854154561726, -0.3765295704944031, 268431000000, 
-0.44067213445231446, -3.1678487187545206, -0.37245008570240107, 268465000000, 
-0.4359253425908712, -3.169692663628467, -0.36837062229157636, 268499000000, 
-0.43117107752872674, -3.171517279099051, -0.36429104978565, 268533000000, 
-0.42640942813320876, -3.1733225104706047, -0.3602115159312296, 268567000000, 
-0.42164042860015194, -3.175108260240076, -0.3561320724938093, 268601000000, 
-0.4168641774068592, -3.176874544840107, -0.3520525763500464, 268635000000, 
-0.4120807607635581, -3.1786213409869624, -0.34797308105332264, 268669000000, 
-0.40729029000972616, -3.180348601547268, -0.34389360753816056, 268703000000, 
-0.4024927912989816, -3.1820563205905597, -0.3398138411473352, 268737000000, 
-0.3976883965827674, -3.183744447521256, -0.33573442276698306, 268771000000, 
-0.3928771344826965, -3.1854129472509776, -0.3316548985631826, 268805000000, 
-0.38805909549200823, -3.1870617994118673, -0.3275754845357405, 268839000000, 
-0.38323434652367727, -3.188690988411897, -0.3234960067284377, 268873000000, 
-0.3784030269096588, -3.1903005335148524, -0.3194165374932786, 268907000000, 
-0.37356517021423935, -3.1918903326780206, -0.31533721726536973, 268941000000, 
-0.36872086254070074, -3.1934603210070454, -0.3112580619470589, 268975000000, 
-0.36387021146301823, -3.1950106087427677, -0.3071787542789832, 269009000000, 
-0.35901323974616445, -3.1965409907787143, -0.3030990563979618, 269043000000, 
-0.3541501387049403, -3.1980516764384617, -0.2990196005390357, 269077000000, 
-0.34928087759716825, -3.199542433466582, -0.29494029150570134, 269111000000, 
-0.3444055695373539, -3.201013314721253, -0.29086093142062786, 269145000000, 
-0.3395242956545886, -3.202464293935994, -0.28678141636900634, 269179000000, 
-0.33463712352284186, -3.203895338054929, -0.28270184654127134, 269213000000, 
-0.3297441566443673, -3.205306484815613, -0.2786222815825118, 269247000000, 
-0.3248454944078617, -3.206697684149759, -0.2745427543850484, 269281000000, 
-0.3199411766221882, -3.208068842098941, -0.27046324631649354, 269315000000, 
-0.3150312896878489, -3.2094199383347024, -0.2663837884352796, 269349000000, 
-0.31011600983610815, -3.2107510695054806, -0.26230436168710125, 269383000000, 
-0.3051952933876078, -3.2120621105858653, -0.25822440897112403, 269417000000, 
-0.30026929113665213, -3.2133530751475776, -0.25414487024925553, 269451000000, 
-0.29533804948334463, -3.2146239094127584, -0.2500656016802749, 269485000000, 
-0.29040165844792737, -3.215874613057625, -0.24598613983971, 269519000000, 
-0.2854601971374158, -3.2171051613001045, -0.24190657224847037, 269553000000, 
-0.2805137272970184, -3.218315548199098, -0.2378271211175408, 269587000000, 
-0.27556241602033665, -3.219505818852957, -0.23374798175518754, 269621000000, 
-0.2706062791737281, -3.220675774639382, -0.22966862502594457, 269655000000, 
-0.2656454032857295, -3.221825595383818, -0.22558906425586434, 269689000000, 
-0.26067989133953706, -3.2229550645149345, -0.22150976242123957, 269723000000, 
-0.25570980233983387, -3.224064348486614, -0.2174302202514421, 269757000000, 
-0.2507352509596612, -3.2251533727099133, -0.21335085780143365, 269791000000, 
-0.24575628054061485, -3.226222047415958, -0.20927156450725845, 269825000000, 
-0.24077298653974896, -3.2272704023525662, -0.2051921213118164, 269859000000, 
-0.23578545200751602, -3.228298417124908, -0.20111259972767723, 269893000000, 
-0.2307937452227997, -3.229306065308643, -0.1970330533564766, 269927000000, 
-0.22579796320182258, -3.2302933922383392, -0.19295346136136415, 269961000000, 
-0.22079823220159436, -3.231260346009476, -0.18887413928790878, 269995000000, 
-0.21579456796354776, -3.2322068191701194, -0.18479452107782374, 270029000000, 
-0.2107871591843969, -3.2331329036354486, -0.18071498794141336, 270063000000, 
-0.2057759644922134, -3.234038581742821, -0.1766352114283513, 270097000000, 
-0.2007611488796819, -3.2349237414464325, -0.17255581376388643, 270131000000, 
-0.19574275258858123, -3.2357884413192615, -0.16847623583195706, 270165000000, 
-0.19072084971954975, -3.236632646929953, -0.16439673634143592, 270199000000, 
-0.18569553370568756, -3.2374564098219327, -0.16031724461974095, 270233000000, 
-0.18066692427057177, -3.2382596893735682, -0.15623781083219918, 270267000000, 
-0.17563506479528745, -3.239042401340444, -0.15215847353726106, 270301000000, 
-0.17060004880026997, -3.2398045827861006, -0.14807913576213658, 270335000000, 
-0.1655619609002487, -3.240546219653325, -0.1439997501758263, 270369000000, 
-0.1605208689072465, -3.2412672910076696, -0.13992031802605942, 270403000000, 
-0.15547686222227744, -3.241967848504568, -0.13584087859955027, 270437000000, 
-0.15043006732839084, -3.242647851151017, -0.1317615066207417, 270471000000, 
-0.14538055586390738, -3.243307147458131, -0.12768235353157792, 270505000000, 
-0.14032840314133066, -3.2439459697680153, -0.12360294326174967, 270539000000, 
-0.13527368202379217, -3.2445641357183823, -0.11952322442338834, 270573000000, 
-0.13021651331754816, -3.2451616323350407, -0.11544375901126562, 270607000000, 
-0.12515693688730237, -3.2457384985595805, -0.11136422625570852, 270641000000, 
-0.12009502790881464, -3.2462947021485706, -0.10728471993501656, 270675000000, 
-0.11503087167612835, -3.2468302967756055, -0.10320510216767256, 270709000000, 
-0.10996460376969373, -3.2473452431979406, -0.09912554572306796, 270743000000, 
-0.10489626579910417, -3.247839459532075, -0.09504610042466018, 270777000000, 
-0.09982594871789441, -3.248312987228683, -0.09096661750386562, 270811000000, 
-0.09475373728558407, -3.2487658175013103, -0.08688707791738669, 270845000000, 
-0.08967969910807361, -3.2491979360921497, -0.08280752684944849, 270879000000, 
-0.08460395949512131, -3.249609436975323, -0.07872831301462763, 270913000000, 
-0.07952657896647543, -3.250000140745865, -0.07464871826080945, 270947000000, 
-0.07444770639127955, -3.2503701802352944, -0.07056924272865565, 270981000000, 
-0.06936733316823762, -3.250719516285801, -0.06648978195591977, 271015000000, 
-0.06428559349276719, -3.2510480937031865, -0.06241039905470304, 271049000000, 
-0.05920254962158903, -3.251355946477091, -0.05833102536503978, 271083000000, 
-0.054118287096839246, -3.251643064861193, -0.054251674725743625, 271117000000, 
-0.04903287119586705, -3.2519094341281716, -0.05017223580352188, 271151000000, 
-0.043946401751809, -3.2521551132831585, -0.046092745333062575, 271185000000, 
-0.03885899286417762, -3.2523800667580405, -0.04201334557165601, 271219000000, 
-0.03377070032461717, -3.2525842144361805, -0.037933986664612576, 271253000000, 
-0.028681612410110434, -3.252767599093674, -0.03385454557101267, 271287000000, 
-0.02359181446514797, -3.252930212344502, -0.029775040228880213, 271321000000, 
-0.01850135222934129, -3.253072028081267, -0.025695492335078788, 271355000000, 
-0.013410434405557859, -3.253193167543895, -0.021616319598403003, 271389000000, 
-0.008319033481828497, -3.2532934928171735, -0.01753658460733955, 271423000000, 
-0.003227309428974705, -3.253372975950259, -0.013456972980656743, 271457000000, 
0.0018647299154420892, -3.2534317540409075, -0.009377392341447664, 271491000000, 
0.006956946606638078, -3.2534697064817673, -0.005297885910609431, 271525000000, 
0.012049282229536893, -3.253486878028012, -0.0012184400087487865, 271559000000, 
0.017141651486503335, -3.2534832694895655, 0.002861007474807577, 271593000000, 
0.02223398863991154, -3.2534588754246467, 0.00694053309445025, 271627000000, 
0.02732618426175926, -3.2534137651915374, 0.011020052136868326, 271661000000, 
0.032418143158952875, -3.253347912772438, 0.015099442320403396, 271695000000, 
0.037509797146204074, -3.2532612468100384, 0.019178769634393918, 271729000000, 
0.0426010613946562, -3.2531538185954183, 0.023258143524549895, 271763000000, 
0.04769186470470963, -3.2530256022969146, 0.02733753667689046, 271797000000, 
0.05278204378486034, -3.252876705438657, 0.03141669282322817, 271831000000, 
0.057871592991279516, -3.252707045691827, 0.035496315223034355, 271865000000, 
0.06296038409295623, -3.252516551759951, 0.03957575662050865, 271899000000, 
0.06804837307316161, -3.2523053607771812, 0.04365529223055581, 271933000000, 
0.07313544762145997, -3.252073449053929, 0.04773476645548328, 271967000000, 
0.07822153831236119, -3.2518207291961683, 0.05181412393883893, 272001000000, 
0.08330656166509182, -3.2515472521341566, 0.05589356692583472, 272035000000, 
0.08839043437435679, -3.2512530179118766, 0.05997310899067353, 272069000000, 
0.09347308177322528, -3.2509380217566686, 0.06405268222685889, 272103000000, 
0.09855440158943952, -3.2506023355189173, 0.06813225698452319, 272137000000, 
0.10363430863238296, -3.250245936464022, 0.07221176507213903, 272171000000, 
0.10871272385247352, -3.2498687577715617, 0.07629121539406915, 272205000000, 
0.11378956015330258, -3.2494708485740182, 0.08037056122242688, 272239000000, 
0.11886472113163904, -3.249052279833638, 0.08444994125447339, 272273000000, 
0.12393811979496841, -3.24861292693279, 0.0885296495075474, 272307000000, 
0.12900965897237418, -3.248152980492164, 0.09260899289266891, 272341000000, 
0.13407928861380364, -3.247672283518792, 0.09668860687667803, 272375000000, 
0.13914692152331823, -3.2471709778682754, 0.10076802969146927, 272409000000, 
0.14421247144256524, -3.2466490366152803, 0.10484731335507974, 272443000000, 
0.14927585299232637, -3.246106393592525, 0.10892665050217802, 272477000000, 
0.15433698686071265, -3.245543105712453, 0.11300602862210432, 272511000000, 
0.15939578957424191, -3.244959178353117, 0.11708539744372601, 272545000000, 
0.1644521631031876, -3.2443546100754985, 0.1211648402911529, 272579000000, 
0.16950603835411648, -3.243729473647773, 0.1252443435073431, 272613000000, 
0.17455731960430562, -3.243083743605528, 0.1293235440928562, 272647000000, 
0.1796059104876985, -3.2424173330074852, 0.1334030648183837, 272681000000, 
0.1846517340352288, -3.241730370038952, 0.1374825405180656, 272715000000, 
0.1896946865422833, -3.2410228543750397, 0.14156228392788323, 272749000000, 
0.19473471776059495, -3.240294699225828, 0.1456416711100433, 272783000000, 
0.1997717473111066, -3.239545984744301, 0.14972128112546662, 272817000000, 
0.20480567333251884, -3.238776704237594, 0.15380084187443455, 272851000000, 
0.20983642928973506, -3.237986939099899, 0.15788040674834414, 272885000000, 
0.21486393401799864, -3.2371766756565243, 0.16195992268972356, 272919000000, 
0.2198880926947815, -3.236345855452138, 0.16603934428976577, 272953000000, 
0.22490882902606338, -3.2354945440336795, 0.1701187519933564, 272987000000, 
0.22992605980077926, -3.2346227558071523, 0.17419818418901595, 273021000000, 
0.23493968155780054, -3.2337304988047717, 0.17827763813321326, 273055000000, 
0.2399496310991659, -3.2328178555477893, 0.18235707177476224, 273089000000, 
0.24495582245072486, -3.2318848112434244, 0.18643617502216747, 273123000000, 
0.24995814408654982, -3.23093128741577, 0.19051557266231633, 273157000000, 
0.2549565401437623, -3.2299574201389425, 0.1945949019265883, 273191000000, 
0.25995087590877347, -3.2289632057750834, 0.1986743376941251, 273225000000, 
