acc_x, acc_y, angular_z, stamp, 
-0.7224768316785416, 0.05501800569421414, 0.2776613941739205, 129035000000, 
-0.749303171149547, 0.07868428709032331, 0.27839405625366104, 129040000000, 
-0.7316935566697862, 0.0606381928589804, 0.27987401307912846, 129046000000, 
-0.7466917220458975, 0.07761735781780714, 0.2830715010031065, 129051000000, 
-0.7662213200257616, 0.0692910218082684, 0.28722400633591355, 129056000000, 
-0.7569828193889957, 0.07791025936876902, 0.2899932867604161, 129061000000, 
-0.7924906378616596, 0.04774894181154852, 0.2947204445788318, 129067000000, 
-0.814534653469839, 0.08842569602943003, 0.2975325419718748, 129072000000, 
-0.7897943305620536, 0.04361407727255502, 0.30154572975070193, 129077000000, 
-0.8312700603906219, 0.0833110401456838, 0.3044804031187102, 129082000000, 
-0.879105813409184, 0.07977098845473356, 0.3058385696374439, 129087000000, 
-0.8522364379495216, 0.06846012575680352, 0.30698349563576177, 129092000000, 
-0.8909213343760715, 0.044194055243284465, 0.30732626470981933, 129097000000, 
-0.8821608764416764, 0.037471789993881136, 0.3067125200142554, 129102000000, 
-0.8718294637656792, 0.06031339202864964, 0.3059722237207422, 129107000000, 
-0.8975719012140265, 0.048492516132643826, 0.3041177939568888, 129112000000, 
-0.904287159203509, 0.04750785804296896, 0.3020014818654515, 129117000000, 
-0.9102299138331857, 0.04977684622153018, 0.30093752841457716, 129122000000, 
-0.9706383548311893, 0.051141389224062785, 0.2976957146488551, 129127000000, 
-0.9564642678646245, 0.05202241996208775, 0.2953319342467196, 129132000000, 
-0.9891535652060578, 0.02860837936371188, 0.29376759136935343, 129137000000, 
-0.9736414159253077, 0.05626182094821901, 0.2916787993280804, 129142000000, 
-1.0037836132020757, 0.039895800540096706, 0.2905940806349286, 129147000000, 
-0.9996977922334455, 0.044472188258140664, 0.28985773859147035, 129152000000, 
-1.050356136896703, 0.04129273350774719, 0.2893635756095853, 129157000000, 
-0.9971329439776981, 0.044737805889769694, 0.2896074277702406, 129162000000, 
-1.0090476293719273, 0.025236059026027286, 0.28981544813589394, 129167000000, 
-1.069276128124225, 0.03192672511410927, 0.29125183014191514, 129172000000, 
-1.0669780849568975, 0.03953205074962016, 0.2919211992588244, 129177000000, 
-1.0939755149303303, 0.02650190054153826, 0.29325337189313533, 129182000000, 
-1.0824376124533834, 0.027212249518318046, 0.2946386152855881, 129187000000, 
-1.1228095905184525, 0.06436512868528006, 0.29602851426464905, 129192000000, 
-1.1316723404222842, 0.007475238803107628, 0.29713517267459916, 129197000000, 
-1.1304031819957105, 0.03517218175836208, 0.2982499833403888, 129202000000, 
-1.127704313632152, 0.045099872773076734, 0.29913592511523174, 129207000000, 
-1.1250824621776045, 0.020557243815242585, 0.2994255116151742, 129212000000, 
-1.1947501566959988, 0.006673335062192941, 0.29954707700549227, 129218000000, 
-1.1666895597776463, 0.035637024199670214, 0.29926060973748053, 129223000000, 
-1.185013698986535, 0.025643533018585088, 0.29885266930425747, 129228000000, 
-1.1994882542231664, 0.00739935411005024, 0.2988735654214033, 129233000000, 
-1.2119522683889963, 0.05511091492072817, 0.297711072810943, 129238000000, 
-1.2206572936312887, 0.018434549033488408, 0.29727269872225487, 129244000000, 
-1.2182310221845907, 0.01648115568842074, 0.2962824471901087, 129249000000, 
-1.2984241517000497, 0.0538873168220461, 0.2953956919729526, 129254000000, 
-1.2612731569902738, 0.03993476122471023, 0.29496967023055665, 129259000000, 
-1.2839686239097823, 0.01634768581464749, 0.2943548879144286, 129264000000, 
-1.2882376783979483, 0.024923411835351232, 0.2937141025546281, 129270000000, 
-1.3336172192616846, 0.006363887743825392, 0.2932513051407567, 129275000000, 
-1.3115654676347437, 0.031177353620950744, 0.29339689295120963, 129281000000, 
-1.3196384348678216, 0.029156549004621012, 0.2935428627047414, 129286000000, 
-1.373262317755169, 0.04250477368932292, 0.29386395910246904, 129293000000, 
-1.358813716407833, 0.05989704452905877, 0.29460728379174944, 129298000000, 
-1.3666588599326057, 0.01686930111589055, 0.29464870043012, 129303000000, 
-1.3668322217801394, -0.008867261165310152, 0.2954395214443002, 129308000000, 
-1.4126545960254888, 0.011964735327324845, 0.2959124212211241, 129313000000, 
-1.3894991115267756, 0.06338656347664924, 0.29593254612702485, 129318000000, 
-1.4121197598687794, 0.002978941410358902, 0.29614491856770364, 129323000000, 
-1.4355215902270602, 0.02784369660249537, 0.2969426287070348, 129329000000, 
-1.4294507763015545, -0.017437541617947402, 0.29697879470703015, 129334000000, 
-1.4645853964917874, 0.027688029349086575, 0.29713628066291053, 129339000000, 
-1.454653415641799, 0.027801098274858535, 0.29744245613095344, 129344000000, 
-1.4903888063124646, 0.004116580402612157, 0.2971646073856036, 129349000000, 
-1.4587267646293465, -0.00019954041955989876, 0.2969522144709765, 129354000000, 
-1.4865482729315411, -0.003627819770758361, 0.29648210952218557, 129359000000, 
-1.4877319017490982, 0.024778628757173852, 0.2966461603930152, 129364000000, 
-1.5265602410455827, 0.03636963707229768, 0.29619146638793226, 129369000000, 
-1.554102013650889, 0.020663105830103883, 0.2958342944932245, 129374000000, 
-1.530131500309653, -0.02754732272036889, 0.2957821870585229, 129379000000, 
-1.5434513301019515, 0.028532658029982665, 0.2959556625969742, 129384000000, 
-1.571118838263, -0.006511224318003182, 0.2950471517344486, 129389000000, 
-1.5901326007991103, -0.0031174773281403, 0.2950411777944678, 129394000000, 
-1.5809638983619039, -0.0016679456376661218, 0.29507800116954, 129399000000, 
-1.6309227439321692, 0.011886833493536343, 0.2949591170440355, 129406000000, 
-1.6153460281164949, 0.0416037757420698, 0.295241399598604, 129411000000, 
-1.6314339678427632, 0.0044901733316627945, 0.2949888233418145, 129416000000, 
-1.6368829103298055, 0.01338487879874103, 0.2955742903695737, 129423000000, 
-1.6512458934868448, 0.006174233417727149, 0.29552806723104436, 129428000000, 
-1.6485105777657876, -0.0022394394642750205, 0.295902742100451, 129435000000, 
-1.6837497983385175, 0.05293034996251553, 0.29611684164014995, 129440000000, 
-1.7098785435529595, 0.04670388527877456, 0.29610817571873055, 129445000000, 
-1.7166514765967615, 0.030146457780904162, 0.29613038963630256, 129450000000, 
-1.7098301911614284, 0.011736081098002216, 0.29604214863276423, 129455000000, 
-1.718490793152457, 0.030486419297939354, 0.296300537754122, 129460000000, 
-1.7432390088815914, 0.01683865871683849, 0.2967040161318693, 129466000000, 
-1.7519455322751931, 0.011717365758832237, 0.29665897524190066, 129471000000, 
-1.7872970464823432, 0.033415603885579306, 0.2962183573895423, 129478000000, 
-1.775620578920562, 0.03833700527960152, 0.2961713477302438, 129483000000, 
-1.7823172648816188, 0.02251291659397401, 0.2962821047187303, 129488000000, 
-1.7862128464638443, -0.0011610112226021728, 0.29619433380515425, 129494000000, 
-1.8223825405687053, 0.0047375412900919, 0.2958179597085445, 129499000000, 
-1.8475122587767911, 0.04816968014325401, 0.29589319838710526, 129504000000, 
-1.8481431244045232, 0.022554225223700188, 0.29571054196092483, 129509000000, 
-1.8583219890524343, 0.06307103492963051, 0.29596157965656283, 129514000000, 
-1.8646859828225308, 0.021409782111458102, 0.2957753845301828, 129519000000, 
-1.867461680981024, 0.0545899064371179, 0.295824463978572, 129524000000, 
-1.867097467556317, 0.038699170592944254, 0.2957123932571684, 129529000000, 
-1.8589787919828595, 0.018207073475719933, 0.2956697257005082, 129534000000, 
-1.8951232796906454, 0.0061049214285544655, 0.2960902417095833, 129539000000, 
-1.9112628265645988, 0.017439626211213637, 0.29594597826842134, 129544000000, 
-1.9062329082455154, 0.04947777077049677, 0.2960092067969953, 129549000000, 
-1.9465302060129268, 0.0034600292639100742, 0.2960990766158086, 129554000000, 
-1.9565025881154448, 0.04959545205331446, 0.29611446151570214, 129559000000, 
-1.9418421904266265, 0.0254028460629226, 0.2961728000250491, 129564000000, 
-1.9765535635234148, 0.026467464270969167, 0.29649150771103067, 129569000000, 
-1.991448124087668, 0.032795021134739345, 0.29612141866555436, 129574000000, 
-1.9679695584660586, 0.034214166706760106, 0.2960574171495412, 129579000000, 
-2.0080549880715943, 0.059172805897200594, 0.2963331168264662, 129584000000, 
-1.9946498727434814, -0.0010188283240428891, 0.29591536187538453, 129589000000, 
-2.0407545498839985, -0.007786185376969491, 0.29666508581154316, 129594000000, 
-2.021964800895951, 0.08038345671673841, 0.2961796364054317, 129599000000, 
-2.0365058414860617, 0.03358298819107602, 0.2963447287609615, 129604000000, 
-2.054342145133724, 0.03617023261098228, 0.2961118326525236, 129609000000, 
-2.057405213401784, 0.03255170999626704, 0.2965743603867012, 129614000000, 
-2.0977676003533743, 0.053731127935288364, 0.2961709173415074, 129619000000, 
-2.0915194643379973, 0.041994918873481155, 0.29663029918195943, 129625000000, 
-2.0875095141176105, 0.056417493501348934, 0.2963785462403492, 129630000000, 
-2.0903999776185316, 0.05791289021437254, 0.29640859005854203, 129635000000, 
-2.092671054280636, 0.04245061360485182, 0.2962491119264587, 129640000000, 
-2.1210123525946147, 0.05720153260538245, 0.29584811945408346, 129645000000, 
-2.137554922265568, 0.04346376944209754, 0.2959202159146457, 129650000000, 
-2.141612716351925, 0.04207786811595094, 0.2959343644596959, 129655000000, 
-2.115630576047407, 0.07048603018806358, 0.29633972310227896, 129660000000, 
-2.150975311589952, 0.05563597593220115, 0.29663970625627495, 129665000000, 
-2.1710738378141814, 0.047224087240567245, 0.2963626869760916, 129670000000, 
-2.175196491141255, 0.06008931949441741, 0.296440929126415, 129675000000, 
-2.168618853497387, 0.03760667277562498, 0.29611639347281454, 129680000000, 
-2.2209454476753403, 0.05437966020040528, 0.2963656565381711, 129685000000, 
-2.194171268340693, 0.03035191902706315, 0.2959528291535147, 129690000000, 
-2.2276983481357733, 0.047893069764630126, 0.296511949178889, 129695000000, 
-2.216825446545879, 0.06241248838786937, 0.29617726120632365, 129701000000, 
-2.221530616446646, 0.028185724875100567, 0.2964229198877452, 129706000000, 
-2.248020019261934, 0.05735062964078436, 0.2962078084042377, 129713000000, 
-2.271994814841606, 0.0798144342829766, 0.2964671517459963, 129718000000, 
-2.249902219654622, 0.043138236969562135, 0.2967677462608761, 129723000000, 
-2.259691406737039, 0.053888458227769866, 0.2965182921527222, 129728000000, 
-2.3181173404702107, 0.042940643565814195, 0.2966828017627567, 129733000000, 
-2.280672592187999, 0.05441992844124122, 0.29613658909951474, 129738000000, 
-2.2767887768238926, 0.0306150699812362, 0.29620325179604373, 129743000000, 
-2.3612063792581215, 0.06886131181156657, 0.29646343856029644, 129750000000, 
-27.284195987528868, 0.8120256882862795, 0.2905129451900732, 129755000000, 
2.280932632191628, -0.05811486619075654, 0.29117567273574296, 129762000000, 
-2.0186420410611667, 0.08569238586681423, 0.2917753657429104, 129767000000, 
-3.4396497095465666, -0.02190186194174571, 0.2868232623919383, 129774000000, 
-1.5607495768804143, 0.1452148840431127, 0.2885830896730254, 129780000000, 
-7.24514973693153, 0.015459692783215163, 0.28432115149005244, 129786000000, 
3.064159108107803, 0.03593248906404636, 0.286701571097041, 129791000000, 
-5.090135272504009, 1.083200005960572, 0.28481255026378627, 129796000000, 
0.37456373902389145, -1.344059744742878, 0.2872332956546116, 129801000000, 
-2.7866831045891614, -0.007544760380688959, 0.2881887177402144, 129806000000, 
-2.9275669664995787, 0.36486255629488984, 0.2889643490028894, 129811000000, 
-0.30727562758768745, -0.19651382709211582, 0.291550139478989, 129816000000, 
-2.3981903065722263, -0.017767784910689338, 0.2927921960560143, 129822000000, 
-2.8430867281442276, -0.017994870870809556, 0.2941983667167676, 129827000000, 
-10.822065491564958, 2.660734304455435, 0.29173829719941907, 129833000000, 
10.138848549969232, -3.819903483518173, 0.29558020421345643, 129838000000, 
-5.477765438791107, 0.6570540706413621, 0.295070329827712, 129844000000, 
-0.4097611030927207, 1.410993271545511, 0.29622614606940356, 129850000000, 
-1.9870104496189522, -1.3357712052836643, 0.2966302926234855, 129855000000, 
-2.5121410368800983, 0.24849136562725416, 0.29373421244066134, 129860000000, 
-2.737533615873911, 0.29678046647611, 0.2876402483305105, 129866000000, 
-2.7927824529470375, 1.0585676568713684, 0.28198948809446556, 129871000000, 
-2.5680952362040816, 1.340084824355224, 0.2734977793994057, 129876000000, 
-2.3307855319361437, -0.642401989715649, 0.26475160162603495, 129881000000, 
-8.336314334530705, -0.6610207852130972, 0.26601066092004005, 129888000000, 
-8.770674632879148, -1.111064838238492, 0.2678451732219109, 129893000000, 
-11.608275291939803, -1.2676097933668071, 0.2722132285313793, 129898000000, 
-1.9591426781185717, -0.8308602499780569, 0.272753278827484, 129903000000, 
-4.859604857452138, 0.5508353487177824, 0.27473078660915645, 129908000000, 
-2.581576659965542, 0.0006295113671777978, 0.27556036019576396, 129913000000, 
-1.768189711742244, -0.19280619223121886, 0.2766833878765606, 129921000000, 
-4.049795827398789, 0.3078976729912553, 0.2781963937940873, 129926000000, 
-0.5885813391428739, -0.5133979018230227, 0.27860878704839276, 129931000000, 
-2.622454360128896, -0.022449886761572627, 0.2791654548998018, 129936000000, 
-4.070475320399961, 0.3683390713634892, 0.28129146292608515, 129941000000, 
-2.6140328755753157, -0.01856276602543414, 0.2821059346913424, 129946000000, 
0.70492376394468, -0.9830228098421567, 0.28449194882879836, 129951000000, 
-5.833122657295708, 0.9184362796697934, 0.2902056656739194, 129956000000, 
2.425229233652519, -0.7874347991376691, 0.2957477690173269, 129962000000, 
0.4857813910007508, 0.4469012656463382, 0.3046271812237997, 129967000000, 
-2.612402686217874, 1.313498825805774, 0.31362546293179017, 129972000000, 
9.839597243334236, 0.40378649222367563, 0.3227609048310891, 129978000000, 
-0.44833605351393163, 0.3060753358443743, 0.33030302087347935, 129983000000, 
-5.601219140834724, 0.3643503612012179, 0.33920558258683636, 129989000000, 
-2.7926960096955957, -0.08103436072140498, 0.3430306680182186, 129994000000, 
1.3942661008377022, -0.4628450881755756, 0.3475373891054011, 129999000000, 
-2.7325814251063907, 0.021374659838647107, 0.353664083969341, 130004000000, 
-9.605858375734261, 0.5098782101806613, 0.3579108717098486, 130009000000, 
-2.587108411761404, -0.028400611782191568, 0.363836724820817, 130014000000, 
-3.289129449600545, 0.9372585807040165, 0.36618733436486944, 130020000000, 
-12.022851074496446, -1.0685286666179932, 0.36141619199227454, 130025000000, 
-12.02205168594196, -1.0475655216312956, 0.35633031398320675, 130030000000, 
-11.899680428860322, -1.0336732245112157, 0.35120438880964927, 130035000000, 
-2.7003244221570846, -0.009993741338364006, 0.3504315435703998, 130040000000, 
-2.6846471722175247, 0.01692249055200428, 0.3497431087821537, 130045000000, 
-2.7346445258491854, 0.011303940798806653, 0.347879349831901, 130050000000, 
-2.718700476998801, -0.014045979710687741, 0.3467389268892307, 130058000000, 
-2.727830593936026, -0.00852018338398568, 0.3456765480484044, 130064000000, 
-2.709876433486353, 0.03616756754323895, 0.3440121167377064, 130070000000, 
-2.7539197850987223, 0.04383048367556327, 0.34328695913581597, 130075000000, 
-2.7157013617629104, 0.022154047385966345, 0.34212123032520153, 130080000000, 
-2.716363112725895, 0.017263548230455627, 0.34079443104856977, 130085000000, 
-2.7271381960538164, -0.01770144287452267, 0.34000915331073006, 130090000000, 
-2.755285240468017, 0.013426211814691107, 0.33866369907358473, 130095000000, 
-2.7713611504564004, 0.009515975227268304, 0.33708640694900266, 130101000000, 
-2.7409460312589977, 0.01304165073552248, 0.33620553290977384, 130106000000, 
-2.8096017908169166, -0.025559297629024563, 0.3350204253739669, 130113000000, 
-2.7505313509757463, -0.036377063969535, 0.3339140957865618, 130118000000, 
-2.7538061321383256, 0.00852787917676368, 0.33258902012433533, 130124000000, 
-2.7635833745396194, -0.016997315425168757, 0.33206560178288935, 130129000000, 
